298.709747, 114.701776
298.791656, 115.358332
298.874054, 115.958902
298.954742, 116.356470
299.037231, 116.297330
299.118805, 116.188306
299.199829, 116.615276
299.282562, 116.839836
299.363342, 117.113687
299.445129, 117.679854
299.527130, 117.943275
299.609070, 118.025243
299.691437, 117.949877
299.773254, 118.039610
299.853821, 118.180430
299.935791, 118.041377
300.018341, 117.956492
300.099121, 118.202538
300.181641, 118.694747
300.263275, 119.076049
300.344147, 119.359519
300.426392, 119.555950
300.507294, 119.860002
300.589294, 120.170352
300.671783, 120.530700
300.753113, 120.738884
300.835114, 120.975055
300.917023, 121.360934
300.998627, 121.579786
301.080963, 121.793741
301.163086, 122.365499
301.243988, 122.593826
301.325684, 122.654010
301.407349, 122.525074
301.488770, 122.393896
301.570831, 122.133983
301.654083, 121.870272
301.735321, 121.946339
301.817383, 121.987557
301.897827, 121.890786
301.986755, 121.889292
302.069122, 122.023039
302.151337, 122.085327
302.233978, 122.190582
302.315735, 122.348521
302.396545, 122.484289
302.479126, 122.568828
302.561737, 122.716261
302.643250, 123.051415
302.725006, 123.902221
302.807037, 125.531434
302.888092, 126.970818
302.969818, 128.590861
303.051788, 129.952024
303.132629, 130.950546
303.214844, 132.653450
303.298157, 134.122105
303.378998, 135.208638
303.461212, 136.200739
303.542725, 136.979893
303.625763, 138.188056
303.707672, 138.440160
303.788330, 139.588207
303.870178, 140.153252
303.952179, 140.475110
304.033447, 140.661958
304.115265, 140.969791
304.197083, 140.581853
304.277618, 141.241566
304.359863, 141.425224
304.441925, 142.142583
304.522888, 142.361198
304.605347, 142.180443
304.687469, 142.895828
304.769531, 144.231809
304.851288, 144.320814
304.931946, 142.917203
305.014343, 142.527215
305.096130, 141.500449
305.176880, 141.342244
305.259399, 142.587795
305.341339, 143.566803
305.422302, 146.588929
305.504425, 148.844928
305.586884, 150.719366
305.668060, 151.370858
305.750000, 152.244374
305.830994, 154.207673
305.913940, 156.666428
305.995911, 158.749322
306.076447, 156.841590
306.158020, 154.370362
306.239899, 155.141764
306.320953, 158.292712
306.403412, 159.185613
306.485596, 157.617730
306.567902, 157.584459
306.651123, 156.961516
306.732758, 157.691101
306.813354, 161.954484
306.895691, 162.950655
306.982880, 161.094473
307.064636, 161.083739
307.147125, 161.060438
307.228302, 161.061923
307.310486, 161.066766
307.393646, 161.065280
307.475555, 161.068089
307.558502, 161.077233
307.641327, 161.374131
307.722229, 161.344561
307.804077, 161.451712
307.885590, 161.574305
307.966370, 161.512207
308.048920, 161.547347
308.131378, 161.591280
308.212311, 161.433689
308.294159, 161.535210
308.376404, 161.137108
308.457611, 159.960973
308.540253, 158.912769
308.623871, 158.226719
308.706665, 157.316201
308.788330, 156.283429
308.869110, 156.051458
308.950989, 156.345180
309.033508, 156.345559
309.114380, 156.541556
309.195892, 157.405565
309.277527, 157.610532
309.358643, 158.382326
309.441254, 158.486030
309.523193, 158.536309
309.604156, 158.539899
309.686798, 158.531603
309.768921, 158.537029
309.849762, 158.544107
309.931671, 158.541577
310.013031, 158.540790
310.094849, 158.543060
310.176636, 158.545849
310.257751, 158.547442
310.339478, 158.551853
310.421387, 158.553442
310.503021, 158.557176
310.585449, 158.558508
310.670746, 158.557249
310.752808, 158.555240
310.834778, 158.556808
310.916443, 158.565892
310.997559, 158.566338
311.079468, 158.565644
311.160767, 158.569336
311.242676, 158.575810
311.329041, 158.579175
311.410309, 158.580303
311.492126, 158.583109
311.574127, 158.588828
311.657349, 158.591754
311.739929, 158.590819
311.821564, 158.596634
311.902496, 158.602021
311.992828, 158.601629
312.074768, 158.601640
312.155731, 158.606153
312.237335, 158.611573
312.319000, 158.612297
312.399628, 158.612861
312.481689, 158.613757
312.564331, 158.616492
312.646149, 158.622644
312.727814, 158.625518
312.809296, 158.629142
312.891296, 158.633111
312.973175, 158.636357
313.054962, 158.638953
313.137177, 158.640607
313.219147, 158.643762
313.299896, 158.647360
313.381714, 158.651035
313.464844, 158.649017
313.545868, 158.653967
313.627838, 158.660780
313.712524, 158.667172
313.793488, 158.666281
313.875366, 158.669043
313.957001, 158.674556
314.037994, 158.674011
314.119568, 158.676274
314.200348, 158.680675
314.282074, 158.682102
314.363892, 158.683206
314.444733, 158.686812
314.526642, 158.690686
314.609589, 158.691353
314.691345, 158.693128
314.773071, 158.696127
314.854797, 158.698281
314.935455, 158.700813
315.017853, 158.705544
315.099670, 158.709002
315.180176, 158.710919
315.261993, 158.714225
315.342651, 158.717450
315.424988, 158.722498
315.507477, 158.726224
315.588226, 158.726494
315.671326, 158.727778
315.753845, 158.730187
315.835388, 158.730830
315.917114, 158.734548
315.999268, 158.738536
316.079987, 158.743146
316.161835, 158.743837
316.243652, 158.746637
316.324097, 158.750530
316.406097, 158.753252
316.487671, 158.752716
316.570404, 158.756145
316.655487, 158.757047
316.737305, 158.762968
316.819397, 158.767573
316.901093, 158.769383
316.986664, 158.763531
317.068909, 158.772526
317.150635, 158.778522
317.231476, 158.783705
317.314240, 158.784411
317.396698, 158.778939
317.477631, 158.781612
317.559509, 158.791302
317.642059, 158.794379
317.724182, 158.797852
317.806763, 158.800094
317.888397, 158.803115
317.969635, 158.804426
318.051758, 158.801069
318.132202, 158.804681
318.213959, 158.805917
318.295624, 158.809093
318.376617, 158.807213
318.458893, 158.816990
318.541290, 158.823287
318.622681, 158.824803
318.704834, 158.825701
318.787445, 158.829445
318.868103, 158.836168
318.949860, 158.845174
319.032013, 158.849578
319.113342, 158.849403
319.194977, 158.839229
319.275909, 158.840251
319.357727, 158.850760
319.439484, 158.856751
319.521118, 158.853081
319.603912, 158.845971
319.685577, 158.848828
319.766296, 158.859734
319.848145, 158.860706
319.929901, 158.860638
320.011200, 158.864277
320.092957, 158.870029
320.174561, 158.871935
320.255402, 158.872623
320.337677, 158.874451
320.418732, 158.875055
320.501282, 158.875984
320.583252, 158.880104
320.667297, 158.882901
320.749847, 158.883075
320.831909, 158.881312
320.912506, 158.886621
320.995453, 158.893771
321.077362, 158.893317
321.157867, 158.892287
321.239471, 158.897498
321.323059, 158.895643
321.404297, 158.899651
321.486023, 158.904800
321.568207, 158.910667
321.649750, 158.912763
321.731964, 158.910958
321.812622, 158.912705
321.894196, 158.917618
321.983429, 158.921011
322.064545, 158.918156
322.146576, 158.921453
322.228241, 158.929120
322.309052, 158.928049
322.390930, 158.925915
323.168182, 158.996454
323.250671, 158.996806
323.331604, 158.996391
323.414124, 158.995656
323.496368, 158.997080
323.577728, 159.000524
323.660004, 159.001851
323.742523, 159.002562
323.824921, 159.004447
323.907227, 159.005867
323.989014, 159.009276
324.069916, 159.008020
324.151642, 159.005339
324.233398, 159.005549
324.314667, 159.006850
324.397308, 159.013331
324.479309, 159.017471
324.560089, 159.015327
324.642609, 159.016085
324.723572, 159.023708
324.805389, 159.030386
324.887054, 159.026645
324.967834, 159.030092
325.050720, 159.037651
325.132874, 159.042127
325.213440, 159.041477
325.297119, 159.035985
325.379700, 159.032615
325.461151, 159.044671
325.543060, 159.055230
325.625397, 159.051537
325.708618, 159.031817
325.791443, 159.055892
325.871979, 159.054334
325.955200, 159.058433
326.037231, 159.053593
326.117676, 159.049071
326.199493, 159.055184
326.281219, 159.040532
326.362274, 159.023256
326.444702, 159.041129
326.526703, 159.066912
326.608002, 159.061011
326.692902, 159.042611
326.774811, 159.040487
326.855347, 159.049418
326.940613, 159.049103
327.022888, 159.051663
327.103729, 159.060805
327.186310, 159.060175
327.267334, 159.051988
327.349884, 159.050647
327.431854, 159.065103
327.513214, 159.067240
327.595428, 159.067847
327.679871, 159.067514
327.760956, 159.077543
327.843231, 159.054402
327.924957, 159.061887
328.006134, 159.072542
328.087738, 159.073161
328.169525, 159.077620
328.250732, 159.079647
328.333099, 159.084159
328.414948, 159.086797
328.495911, 159.086000
328.578827, 159.091607
328.659821, 159.098219
328.741913, 159.095576
328.823547, 159.094589
328.903961, 159.079892
328.985535, 159.102281
329.068420, 159.089435
329.149292, 159.083498
329.231140, 159.087419
329.314758, 159.095758
329.396515, 159.097391
329.479279, 159.092197
329.561432, 159.095507
329.642334, 159.096012
329.725952, 159.097877
329.807892, 159.098340
329.888641, 159.098617
329.971008, 159.102398
330.052307, 159.101284
330.133728, 159.104158
330.215607, 159.108276
330.296112, 159.107809
330.377808, 159.112569
330.460999, 159.115498
330.541992, 159.115263
330.623871, 159.114453
330.707336, 159.119971
330.789154, 159.120670
330.870911, 159.121765
330.952484, 159.127606
331.033875, 159.132681
331.115692, 159.136108
331.196655, 159.133457
331.278107, 159.136538
331.359772, 159.144302
331.440857, 159.148286
331.523163, 159.150646
331.605896, 159.150298
331.686401, 159.157697
331.768250, 159.162404
331.850372, 159.163533
331.931671, 159.161387
332.018066, 159.164419
332.100128, 159.170124
332.181000, 159.167977
332.263153, 159.167004
332.344879, 159.169286
332.426025, 159.171838
332.509277, 159.173714
332.590210, 159.177506
332.671936, 159.182954
332.754791, 159.185347
332.836151, 159.185674
332.917847, 159.183558
332.999847, 159.189293
333.080261, 159.193602
333.162048, 159.192854
333.244171, 159.196881
333.325073, 159.203875
333.407104, 159.205827
333.489471, 159.208349
333.570679, 159.212679
333.653290, 159.218547
333.734100, 159.220722
333.815735, 159.221393
333.897339, 159.224080
333.978302, 159.226246
334.060760, 159.223514
334.142883, 159.224934
334.223450, 159.229256
334.305115, 159.231690
334.386871, 159.230432
334.468323, 159.221731
334.551666, 159.225650
334.633728, 159.228778
334.717041, 159.228785
334.799133, 159.229254
334.880615, 159.231881
334.961426, 159.231301
335.043854, 159.234185
335.124847, 159.238554
335.206940, 159.246115
335.289856, 159.249168
335.370758, 159.249902
335.452728, 159.251515
335.534912, 159.259194
335.616058, 159.257177
335.699585, 159.261062
335.782074, 159.266961
335.863037, 159.273780
335.944855, 159.278182
336.027130, 159.274735
336.108459, 159.273416
336.190247, 159.273820
336.271973, 159.281972
336.352631, 159.281951
336.435669, 159.286791
336.516998, 159.291155
336.599121, 159.292177
336.680878, 159.299634
336.763763, 159.307069
336.845795, 159.314683
336.927521, 159.319471
337.016235, 159.284373
337.097870, 158.995753
337.179962, 158.684941
337.262421, 158.589376
337.344696, 158.719988
337.427460, 158.840140
337.509460, 159.001726
337.592377, 159.720979
337.674164, 160.297083
337.758301, 161.232359
337.840057, 162.069477
337.921631, 163.633511
338.002655, 164.488136
338.085144, 164.712071
338.166046, 164.839751
338.247955, 164.841138
338.329498, 164.842918
338.410461, 164.846553
338.493073, 164.847265
338.575714, 164.847466
338.656860, 164.849355
338.740021, 164.850920
338.822845, 164.853264
338.903717, 164.853957
338.985352, 164.857834
339.067505, 164.860288
339.148743, 164.863295
339.230865, 164.869448
339.313232, 164.871734
339.395447, 164.874474
339.477997, 164.879717
339.559296, 164.885325
339.640961, 164.886271
339.723969, 164.892347
339.804962, 164.892688
339.886719, 164.894226
339.968201, 164.894611
340.049652, 164.899199
340.130981, 164.896023
340.212463, 164.900304
340.293304, 164.902871
340.375000, 164.910203
340.456879, 164.915353
340.538177, 164.917525
340.620270, 164.921313
340.701324, 164.922597
340.785004, 164.925942
340.866913, 164.929689
340.947632, 164.931660
341.029816, 164.936442
341.111206, 164.938183
341.191559, 164.942621
341.273651, 164.945252
341.355286, 164.954634
341.436523, 164.961017
341.519562, 164.967154
341.601257, 164.967433
341.681702, 164.970765
341.765015, 164.975657
341.845581, 164.982929
341.927368, 164.983023
342.013184, 164.980285
342.093872, 164.986160
342.175476, 164.989534
342.257263, 164.991229
342.337952, 164.992009
342.419495, 164.993386
342.502838, 164.999633
342.583954, 164.997563
342.665771, 164.998390
342.749756, 165.004687
342.830200, 165.006970
342.911835, 165.006813
342.994049, 165.010616
343.074493, 165.015180
343.156433, 165.019889
343.237335, 165.021705
343.319855, 165.023030
343.401367, 165.030171
343.482452, 165.031188
343.564972, 165.035024
343.646942, 165.043371
343.728088, 165.049725
343.809570, 165.051402
343.890961, 165.051540
343.971405, 165.052840
344.053436, 165.058068
344.135376, 165.061190
344.215973, 165.066913
344.297455, 165.072785
344.378235, 165.078088
344.459961, 165.075574
344.542206, 165.076976
344.623169, 165.081326
344.704926, 165.091768
344.787689, 165.092116
344.868011, 165.090842
344.949585, 165.096716
345.031982, 165.102232
345.112488, 165.105301
345.194977, 165.106529
345.276611, 165.115311
345.357574, 165.119971
345.439484, 165.119212
345.520386, 165.119922
345.602020, 165.125595
345.683685, 165.128156
345.766571, 165.130274
345.848419, 165.132465
345.930298, 165.140063
346.011169, 165.142066
346.093445, 165.145014
346.175171, 165.150610
346.256042, 165.155930
346.337433, 165.158100
346.419037, 165.163141
346.500427, 165.164902
346.582825, 165.169261
346.663544, 165.170262
346.745941, 165.170005
346.827698, 165.174225
346.908020, 165.177371
346.999359, 165.179223
347.080963, 165.180450
347.161438, 165.182981
347.242981, 165.188338
347.324738, 165.192176
347.405884, 165.195828
347.487854, 165.198281
347.569916, 165.200222
347.651093, 165.202207
347.733063, 165.206593
347.815033, 165.211019
347.895752, 165.212397
347.977539, 165.218234
348.058167, 165.222874
348.139587, 165.199428
348.221497, 165.234906
348.302246, 165.210617
348.384094, 165.206587
348.465637, 165.209874
348.546814, 165.222717
348.629791, 165.228933
348.711731, 165.224726
348.792236, 165.227366
348.873688, 165.237263
348.955933, 165.243177
349.037567, 165.242774
349.119446, 165.246832
349.200012, 165.254220
349.282135, 165.262421
349.363770, 165.260436
349.445068, 165.261591
349.527344, 165.270601
349.609314, 165.274833
349.689545, 165.274427
349.771240, 165.277307
349.852692, 165.279644
349.933868, 165.277226
350.016113, 165.279593
350.097748, 165.283045
350.178009, 165.288695
350.259583, 165.288337
350.339935, 165.293694
350.422058, 165.298366
350.503967, 165.299512
350.585602, 165.306216
350.667908, 165.312480
350.750031, 165.314610
350.831116, 165.319937
350.912628, 165.325084
350.994843, 165.329075
351.075317, 165.336464
351.156891, 165.339356
351.238953, 165.343163
351.320953, 165.351737
351.402710, 165.355941
351.483521, 165.357933
351.566620, 165.363130
351.648285, 165.370606
351.728851, 165.374558
351.810547, 165.378174
351.892242, 165.387488
351.975861, 165.395338
352.057800, 165.403469
352.139160, 165.403879
352.219666, 165.405676
352.301117, 165.418843
352.383148, 165.426862
352.464600, 165.435387
352.547089, 165.440129
352.628967, 165.442225
352.709930, 165.442487
352.794434, 165.444939
352.874939, 165.446857
352.956573, 165.453662
353.038727, 165.457967
353.119507, 165.461456
353.201324, 165.464976
353.283722, 165.468518
353.364075, 165.471416
353.446136, 165.477195
353.528137, 165.481920
353.609161, 165.483680
353.691467, 165.487651
353.774200, 165.491223
353.855011, 165.497964
353.936737, 165.500239
354.017517, 165.503853
354.099457, 165.509599
354.181183, 165.515026
354.262665, 165.517678
354.344818, 165.517497
354.426392, 165.520214
354.507111, 165.522452
354.589325, 165.524709
354.671783, 165.527368
354.752228, 165.527700
354.834961, 165.529000
354.916534, 165.532132
354.997375, 165.534070
355.079071, 165.537644
355.159576, 165.542005
355.241028, 165.546976
355.323090, 165.552934
355.403534, 165.550844
355.485443, 165.557082
355.568207, 165.565456
355.649475, 165.569284
355.731628, 165.571117
355.814575, 165.574527
355.895538, 165.576283
355.977173, 165.577900
356.059021, 165.585670
356.139343, 165.593474
356.221008, 165.591334
356.301422, 165.591342
356.383453, 165.599805
356.465759, 165.602906
356.546509, 165.606914
356.628296, 165.607329
356.710449, 165.610175
356.791840, 165.618623
356.873291, 165.622848
356.958832, 165.626202
357.039825, 165.628486
357.121216, 165.631335
357.202850, 165.638895
357.284058, 165.645601
357.365509, 165.641062
357.447174, 165.645748
357.750153, 165.571552
357.834045, 165.576960
357.914642, 165.579207
357.996948, 165.585270
358.077850, 165.592910
358.159882, 165.594763
358.241821, 165.597433
358.322174, 165.597146
358.403687, 165.597785
358.486877, 165.604098
358.567932, 165.601947
358.649628, 165.609124
358.730957, 165.615220
358.812775, 165.618698
358.894836, 165.622118
358.976685, 165.629310
359.057800, 165.630706
359.139587, 165.631640
359.219940, 165.637863
359.301514, 165.648965
359.383057, 165.657220
359.464233, 165.656349
359.546356, 165.657727
359.628082, 165.663256
359.708679, 165.666930
359.791412, 165.666334
359.873383, 165.670676
359.953766, 165.677199
360.035553, 165.676887
360.117096, 165.678087
360.197418, 165.678778
360.279266, 165.688879
360.359894, 165.692663
360.441559, 165.692551
360.523499, 165.695993
360.604980, 165.699046
360.687347, 165.706536
360.769714, 165.709279
360.851501, 165.707974
360.933044, 165.712459
361.015411, 165.715260
361.096313, 165.719851
361.177734, 165.721677
361.259613, 165.721123
361.340027, 165.725043
361.421417, 165.723281
